0.9986616760266923,0.7086896662431793,0.0,0.7060420909708078,0.7482014388489209,0.6683804627249358
0.9992056599049882,0.8362384233851473,0.0,0.8359923420548819,0.8291139240506329,0.842985842985843
0.9984236830799378,0.6180716118437265,0.0,0.5470692717584369,0.8257372654155496,0.40903054448871184
0.998581314771944,0.6743541008906742,0.0,0.6714387974230493,0.7149390243902439,0.6329284750337382
0.9994961967490782,0.8960005721279207,0.0,0.8922670191672174,0.8385093167701864,0.9533898305084746
0.9997001907034392,0.92752071710201,0.0,0.927231807951988,0.912850812407681,0.9420731707317073
0.9989120322434081,0.7307566671658268,0.0,0.7304747320061256,0.7327188940092166,0.7282442748091603
0.999329292604601,0.8276128814578112,0.0,0.8273667462211615,0.8188976377952756,0.8360128617363344
0.9986091321293569,0.5871051036129062,0.0,0.5770676691729323,0.6616379310344828,0.5116666666666667
0.9986431311217504,0.6609017256800525,0.0,0.6572989851678376,0.6137026239067055,0.7075630252100841
0.9997774611406971,0.9337218588809997,0.0,0.9329608938547486,0.907608695652174,0.9597701149425287
0.9980095135362352,0.5990374602408404,0.0,0.547752808988764,0.42391304347826086,0.7738095238095238
0.9988687607985436,0.5801974028061332,0.0,0.5470297029702971,0.7175324675324676,0.442
0.9982660513879316,0.6162109393905774,0.0,0.5772418990203466,0.4614457831325301,0.7706237424547284
0.9992087507224786,0.7682444745963145,0.0,0.7625231910946196,0.7025641025641025,0.8336713995943205
0.9999072754752905,0.9693620972507957,0.0,0.9688149688149689,0.9914893617021276,0.9471544715447154
0.999057300665453,0.6190632255038792,0.0,0.5673758865248227,0.796812749003984,0.44052863436123346
0.999338565057072,0.7660580601842715,0.0,0.7658643326039387,0.7608695652173914,0.7709251101321586
0.9992334772624011,0.7948127412677453,0.0,0.7673545966228893,0.6471518987341772,0.9423963133640553
0.9989243955133693,0.5252480741148671,0.0,0.5070821529745042,0.6215277777777778,0.42822966507177035
0.9989182138783887,0.6489878198152269,0.0,0.6354166666666666,0.5555555555555556,0.7420924574209246
0.9996754641635166,0.8693513219025549,0.0,0.8692403486924035,0.8638613861386139,0.87468671679198
0.999338565057072,0.7232615282189736,0.0,0.7227979274611399,0.7081218274111675,0.7380952380952381
0.9994931059315878,0.7193771004465755,0.0,0.7050359712230215,0.8200836820083682,0.6182965299684543
0.9997094631559101,0.8468876888572625,0.0,0.8309352517985612,0.9625,0.7310126582278481
0.9993416558745623,0.6529118199135407,0.0,0.6525285481239804,0.6644518272425249,0.6410256410256411
0.9995271049239813,0.7530362419302131,0.0,0.752827140549273,0.744408945686901,0.761437908496732
0.9993509283270332,0.5531644542039886,0.0,0.4473684210526316,0.794392523364486,0.31135531135531136
0.9993725640494654,0.6221478825307789,0.0,0.6219739292364991,0.6185185185185185,0.6254681647940075
0.9994343803992718,0.6519596009143422,0.0,0.6514285714285715,0.6356877323420075,0.66796875
0.9993941997718977,0.5133232302658861,0.0,0.4585635359116022,0.680327868852459,0.3458333333333333
0.9997496437832842,0.7961625029364845,0.0,0.7959697732997482,0.8061224489795918,0.7860696517412935
0.9994652885741749,0.47404239905201706,0.0,0.3471698113207547,0.71875,0.22885572139303484
0.9996136478137102,0.6857530278494239,0.0,0.6851385390428212,0.6666666666666666,0.7046632124352331
0.9991005721103174,0.3562423530675364,0.0,0.348993288590604,0.3058823529411765,0.40625
0.9995765580038264,0.5511569210457234,0.0,0.4790874524714829,0.75,0.35195530726256985
0.9997218264258714,0.7069580529336347,0.0,0.6785714285714286,0.8482142857142857,0.5654761904761905
0.9996476468061037,0.620938421128004,0.0,0.6174496644295302,0.6666666666666666,0.575
0.999542559011433,0.4239767539211238,0.0,0.14942528735632185,0.7647058823529411,0.08280254777070063
0.9995611039163749,0.3661468534104252,0.0,0.30392156862745096,0.5166666666666667,0.2152777777777778
0.9995209232890007,0.512842619772249,0.0,0.5047923322683706,0.44886363636363635,0.5766423357664233
0.9996136478137102,0.1749837424256439,0.0,0.031007751937984496,0.3333333333333333,0.016260162601626018
0.9998238234030519,0.7485939053175292,0.0,0.7135678391959799,0.9102564102564102,0.5867768595041323
0.9995672855513554,0.32159669063712815,0.0,0.32038834951456313,0.3402061855670103,0.30275229357798167
0.9996909182509682,0.4164483031188577,0.0,0.3150684931506849,0.6216216216216216,0.21100917431192662
0.9996878274334778,0.500156086283261,0.0,0.0,0.0,0.0
0.999737280513323,0.5144374597941758,0.0,0.4970414201183432,0.6086956521739131,0.42
0.9999845459125484,0.9743892354267404,0.0,0.9743589743589743,0.979381443298969,0.9693877551020408
0.99980527849811,0.657706056403119,0.0,0.4793388429752066,1.0,0.31521739130434784
0.9997836427756778,0.5435725682429006,0.0,0.5205479452054794,0.6551724137931034,0.4318181818181818
0.9999165479277614,0.8498420869524687,0.0,0.8491620111731844,0.8260869565217391,0.8735632183908046
0.9998856397528583,0.7776977926847555,0.0,0.7338129496402878,0.9622641509433962,0.5930232558139535
0.9998609132129357,0.714753790024041,0.0,0.7058823529411765,0.7941176470588235,0.6352941176470588
0.9998609132129357,0.714753790024041,0.0,0.7058823529411765,0.7941176470588235,0.6352941176470588
0.9997527346007745,0.446550658719439,0.0,0.1111111111111111,0.8333333333333334,0.05952380952380952
0.999746552965794,0.5001267235171031,0.0,0.0,0.0,0.0
0.9997434621483036,0.3659494738787852,0.0,0.3252032520325203,0.4878048780487805,0.24390243902439024
0.9998670948479164,0.7313164525760418,0.0,0.6324786324786325,1.0,0.4625
0.9998701856654066,0.7262522925402826,0.0,0.6557377049180327,0.9523809523809523,0.5
0.9997589162357552,0.32177608628155796,0.0,0.1875,0.5294117647058824,0.11392405063291139
0.9997712795057164,0.3847235632275457,0.0,0.17777777777777778,0.6666666666666666,0.10256410256410256
0.9998856397528583,0.7333812410044332,0.0,0.704,0.88,0.5866666666666667
0.9997681886882261,0.27011126942965147,0.0,0.07407407407407407,0.5,0.04
0.9997743703232068,0.5068695715951533,0.0,0.02666666666666667,1.0,0.013513513513513514
0.9998701856654066,0.6503178372158341,0.0,0.5961538461538461,0.8378378378378378,0.4626865671641791
0.9998670948479164,0.6185084811979724,0.0,0.5742574257425742,0.7837837837837838,0.453125
0.9998423683079938,0.48675284101597366,0.0,0.2608695652173913,0.8181818181818182,0.15517241379310345
0.9998207325855616,0.5000896337072193,0.0,0.0,0.0,0.0
0.9998330958555228,0.4534969302613844,0.0,0.4375,0.5384615384615384,0.3684210526315789
0.9998918213878388,0.6587796118100038,0.0,0.5783132530120482,0.8888888888888888,0.42857142857142855
0.9998423683079938,0.5000788158460031,0.0,0.0,0.0,0.0
0.999864004030426,0.4973911103758529,0.0,0.2903225806451613,0.8181818181818182,0.17647058823529413
