0.9984334143058284,0.49754464569821677,0.0,0.4968944099378882,0.4854368932038835,0.5089058524173028
0.9986055453265461,0.49696147393791,0.0,0.48756218905472637,0.5632183908045977,0.4298245614035088
0.9998143305843945,0.9391368271632408,0.0,0.9390862944162437,0.9367088607594937,0.9414758269720102
0.9989362689730934,0.6370711527935252,0.0,0.6367239101717305,0.6292428198433421,0.6443850267379679
0.9993462889325556,0.7752591530897491,0.0,0.7746666666666666,0.7565104166666666,0.7937158469945356
0.9989304668038558,0.5521700324935782,0.0,0.5203816131830009,0.683371298405467,0.42016806722689076
0.9985223809008061,0.4157809921786268,0.0,0.41411042944785276,0.4383116883116883,0.39244186046511625
0.998924664634618,0.6552000576719174,0.0,0.6431322207958922,0.5667420814479638,0.7433234421364985
0.9996228589995513,0.8504481205817889,0.0,0.8498845265588915,0.8300751879699249,0.8706624605678234
0.9991548173477124,0.6344706786995502,0.0,0.633696563285834,0.6528497409326425,0.6156351791530945
0.9987351271061874,0.4968620063643349,0.0,0.4768,0.3973333333333333,0.596
0.9995996503226006,0.810063965096573,0.0,0.8059981255857545,0.7530647985989493,0.8669354838709677
0.9993733657223314,0.6654807321868262,0.0,0.6632016632016632,0.7026431718061674,0.6279527559055118
0.9992437839426901,0.6567729056136105,0.0,0.648064806480648,0.5815831987075929,0.7317073170731707
0.9990619826399096,0.46837961962980845,0.0,0.4676180021953897,0.45222929936305734,0.48409090909090907
0.9991509492348872,0.48221882357953194,0.0,0.4817001180637544,0.4939467312348668,0.4700460829493088
0.9990793891476226,0.43221255319457136,0.0,0.431980906921241,0.430952380952381,0.43301435406698563
0.99941011279417,0.6015083966957486,0.0,0.6013071895424836,0.6068601583113457,0.5958549222797928
0.9996441336200894,0.7278566947032262,0.0,0.7270029673590505,0.7040229885057471,0.7515337423312883
0.9994062446813449,0.4880113480877068,0.0,0.48576214405360135,0.5197132616487455,0.4559748427672956
0.9994507279788337,0.5601462501790416,0.0,0.557632398753894,0.5233918128654971,0.5966666666666667
0.9992031687580263,0.5086217182032379,0.0,0.485,0.3991769547325103,0.6178343949044586
0.9990716529219724,0.32359560198242754,0.0,0.3103448275862069,0.2583732057416268,0.38848920863309355
0.9995396945738113,0.5959418791127488,0.0,0.5924657534246576,0.5509554140127388,0.6407407407407407
0.9997833856817936,0.7841682194554089,0.0,0.7829457364341085,0.753731343283582,0.8145161290322581
0.9992515201683403,0.25163825417449925,0.0,0.2514506769825919,0.25096525096525096,0.25193798449612403
0.9993385527069053,0.2503444141657615,0.0,0.25,0.25675675675675674,0.24358974358974358
0.9996151227739011,0.5101408229537954,0.0,0.4962025316455696,0.593939393939394,0.4260869565217391
0.9995957822097755,0.45724651221151863,0.0,0.45714285714285713,0.45595854922279794,0.4583333333333333
0.9995977162661881,0.45317817604016913,0.0,0.45263157894736844,0.4387755102040816,0.4673913043478261
0.9996209249431387,0.3495479873761552,0.0,0.32413793103448274,0.44339622641509435,0.2554347826086957
0.9997021553124662,0.5797373286366374,0.0,0.5792349726775956,0.5638297872340425,0.5955056179775281
0.9995396945738113,0.11231566298614956,0.0,0.10526315789473684,0.14,0.08433734939759036
0.9997601770048429,0.6057746674330305,0.0,0.6050955414012739,0.625,0.5864197530864198
0.999982593492287,0.9722004274943251,0.0,0.9719626168224299,0.9570552147239264,0.9873417721518988
0.9996247930559639,0.5160759264923676,0.0,0.48677248677248675,0.39316239316239315,0.6388888888888888
0.9996847488047531,0.44525525879070865,0.0,0.44368600682593856,0.41935483870967744,0.47101449275362317
0.999715693707354,0.48442826491397584,0.0,0.4842105263157895,0.47586206896551725,0.4928571428571429
0.9998433414305828,0.6972565927352264,0.0,0.6197183098591549,0.9295774647887324,0.4647887323943662
0.9998143305843945,0.5844852104464365,0.0,0.5555555555555556,0.7142857142857143,0.45454545454545453
0.9997234299330043,0.6908055493492878,0.0,0.6226912928759895,0.4738955823293173,0.9076923076923077
0.9998665501075336,0.7454314494730585,0.0,0.7453874538745388,0.7481481481481481,0.7426470588235294
0.9996731444662778,0.2748839550185023,0.0,0.27467811158798283,0.2689075630252101,0.2807017543859649
0.9997369683278922,0.5417043059543304,0.0,0.5374149659863946,0.49375,0.5895522388059702
0.9997253639894168,0.43657659551058225,0.0,0.4365079365079365,0.4365079365079365,0.4365079365079365
0.9998568798254708,0.7033010346248647,0.0,0.7016129032258065,0.7372881355932204,0.6692307692307692
0.9996654082406276,0.4629874536982283,0.0,0.4507936507936508,0.3879781420765027,0.5378787878787878
0.9997427704971299,0.4745555132110533,0.0,0.4743083003952569,0.46511627906976744,0.4838709677419355
0.9998104624715694,0.5328185764384444,0.0,0.5242718446601942,0.6,0.46551724137931033
0.9998123965279819,0.6380053358600996,0.0,0.6339622641509434,0.5874125874125874,0.6885245901639344
0.999711825594529,0.4129953995050545,0.0,0.41106719367588934,0.3851851851851852,0.4406779661016949
0.9999323080255604,0.8466473587160414,0.0,0.8416289592760181,0.7815126050420168,0.9117647058823529
0.999794990020269,0.5662112836036614,0.0,0.5546218487394958,0.4852941176470588,0.6470588235294118
0.9997911219074438,0.6354856594371967,0.0,0.5714285714285714,0.43373493975903615,0.8372093023255814
0.9999361761383856,0.5,0.0,0.0,0.0,0.0
0.9997698472869057,0.357072664467407,0.0,0.3567567567567568,0.3473684210526316,0.36666666666666664
0.9998491435998205,0.5720909053200602,0.0,0.5714285714285714,0.5909090909090909,0.5531914893617021
0.999798858133094,0.35005028546672645,0.0,0.35,0.35,0.35
0.999864616051121,0.5254194030634516,0.0,0.5205479452054794,0.5757575757575758,0.475
