0.9994364534134822,0.9171445514619818,0.9601693640279455,0.9169960474308301,0.9133858267716536,0.9206349206349206
0.9998121511378274,0.9655943428177082,0.9803517930502486,0.9655172413793104,0.9702970297029703,0.9607843137254902
0.9995437956204379,0.913333916277903,0.9299596383597029,0.91005291005291,0.9662921348314607,0.86
0.9996243022756548,0.9257440145329321,0.9578140244204635,0.925531914893617,0.9354838709677419,0.9157894736842105
0.9997048089308717,0.9406351113197401,0.9727453810488492,0.9405405405405406,0.9354838709677419,0.9456521739130435
0.9995437956204379,0.901021073166665,0.9689744384049129,0.8994082840236687,0.8636363636363636,0.9382716049382716
0.9994364534134822,0.8584397926390198,0.8960366683092367,0.8531468531468531,0.9242424242424242,0.7922077922077922
0.9996243022756548,0.9081324547071649,0.9598924413132915,0.9078947368421053,0.8961038961038961,0.92
0.9995974667239158,0.8902440678685848,0.9285042134292014,0.8888888888888888,0.9230769230769231,0.8571428571428571
0.9995169600686991,0.8863360303186452,0.9848595557577865,0.8783783783783784,0.8024691358024691,0.9701492537313433
0.9996779733791327,0.9079742858490444,0.9608434139784946,0.9076923076923077,0.8939393939393939,0.921875
0.9994632889652211,0.8446821222656069,0.9353225893162178,0.84375,0.8181818181818182,0.8709677419354839
0.9990875912408759,0.712092508969442,0.8557037394736902,0.711864406779661,0.711864406779661,0.711864406779661
0.9997584800343495,0.9272299006858385,0.9826645498408675,0.9256198347107438,0.8888888888888888,0.9655172413793104
1.0,1.0,1.0,1.0,1.0,1.0
0.9996779733791327,0.8958934245703499,0.9635288627629192,0.8947368421052632,0.864406779661017,0.9272727272727272
1.0,1.0,1.0,1.0,1.0,1.0
0.9995974667239158,0.8516759696579361,0.9214745742975126,0.8514851485148515,0.86,0.8431372549019608
0.9989265779304423,0.575805395150761,0.7752683661130716,0.574468085106383,0.6,0.5510204081632653
0.9997584800343495,0.9054305640566523,0.9478629263399255,0.9052631578947369,0.9148936170212766,0.8958333333333334
1.0,1.0,1.0,1.0,1.0,1.0
0.9999194933447831,0.9680851063829787,0.9999596990865126,0.967032967032967,0.9361702127659575,1.0
0.9995974667239158,0.8150329488213303,0.912392542445734,0.8148148148148148,0.8048780487804879,0.825
0.9998658222413053,0.9368992276865827,0.9624731356114336,0.9367088607594937,0.9487179487179487,0.925
0.9997853155860884,0.9000536711034779,0.9499462712228669,0.9,0.9,0.9
0.9996511378273937,0.8062436570514072,0.8969782433521353,0.8059701492537313,0.8181818181818182,0.7941176470588235
0.999973164448261,0.9853075354229283,0.9852941176470589,0.9850746268656716,1.0,0.9705882352941176
0.9998658222413053,0.8786116818990369,0.9285445778880786,0.8780487804878049,0.9,0.8571428571428571
0.9998389866895664,0.8444981155479223,0.89997315003759,0.8421052631578947,0.8888888888888888,0.8
0.9998389866895664,0.8157131100615429,0.9332796406167503,0.8125,0.7647058823529411,0.8666666666666667
0.9999463288965221,0.923103758628662,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461
0.9996511378273937,0.2084809288678975,0.5416398224703819,0.13333333333333333,0.3333333333333333,0.08333333333333333
1.0,1.0,1.0,1.0,1.0,1.0
0.9998658222413053,0.7636631991881025,0.8999597358672895,0.7619047619047619,0.7272727272727273,0.8
0.999973164448261,0.9444578622203139,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888
0.9998389866895664,0.6222893111015696,0.722208801204909,0.5714285714285714,0.8,0.4444444444444444
0.999973164448261,0.9444578622203139,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888
0.9999194933447831,0.7738363593612628,0.8571294368460002,0.7692307692307693,0.8333333333333334,0.7142857142857143
0.9999194933447831,0.7738363593612628,0.8571294368460002,0.7692307692307693,0.8333333333333334,0.7142857142857143
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0
0.999973164448261,0.9000134177758695,0.9,0.8888888888888888,1.0,0.8
0.9998926577930443,0.5333735866609417,0.6999865804235218,0.5,0.6666666666666666,0.4
0.9998926577930443,0.5333735866609417,0.6999865804235218,0.5,0.6666666666666666,0.4
0.9999463288965221,0.8000268355517389,0.8,0.75,1.0,0.6
